hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756,-3.9983416666666756
-2.3645640714154874,-1.9705132851495806,-2.7586148576813945,-3.604290880400761,-3.2102400941348543,-3.998341666666668,-3.604290880400761,-3.2102400941348543,-3.998341666666668,-3.604290880400761,-3.2102400941348543,-3.998341666666668,-3.604290880400761,-3.2102400941348543,-3.998341666666668,-3.604290880400761,-3.2102400941348543,-3.998341666666668
-2.0613297991476864,-1.6566209596689474,-2.4660386384812654,-3.5936328273330886,-3.18892398785435,-3.9983416666666676,-3.5061018056345605,-3.1013929661558217,-3.9108106449681395,-0.4393835319283449,-0.034674692449605915,-0.8440923712619239,-3.5936328273330886,-3.18892398785435,-3.9983416666666676,-3.188923987999511,-2.7842151485207722,-3.59363282733309
-3.149054170799163,-2.731441475112234,-3.5666668666231267,-0.00886697961399624,0.40874571607293264,-0.42647967543796,-3.5807289708426993,-3.16311627515577,-3.998341666666663,-3.1631162750187407,-2.7455035793318117,-3.5807289708427046,-0.37702433362850096,0.04058836205842792,-0.7946370294524647,-3.5807289708427135,-3.1631162751557844,-3.9983416666666773
-3.2620269586376653,-2.893869604623162,-3.630184312652169,-3.6301843126521476,-3.262026958637644,-3.998341666666651,-0.14585334312197895,0.2223040108925245,-0.5140106971364824,-3.6301843126521476,-3.262026958637644,-3.998341666666651,-3.2620269586376476,-2.893869604623144,-3.630184312652151,-0.4630311607570151,-0.09487380674251167,-0.8311885147715186
7.771561172376096e-16,0.38268586877070104,-0.38268586935133997,8.326672684688674e-16,0.38268586877070104,-0.38268586935133986,0.4252375251855156,0.8079233939562158,0.04255165583417492,8.326672684688674e-16,0.38268586877070104,-0.38268586935133986,8.326672684688674e-16,0.38268586877070104,-0.38268586935133986,2.4525540449328247,2.835239913703525,2.069868175581484
1.6653345369377348e-15,0.2803267677914455,-0.28032676677532137,1.6653345369377348e-15,0.2803267677914455,-0.28032676677532137,-0.4252375251855177,-0.14491075739407389,-0.7055642919608407,1.6653345369377348e-15,0.2803267677914455,-0.28032676677532137,0.28032676819421803,0.5606535359856619,1.418895001492615e-9,0.28032676819423225,0.5606535359856761,1.4189092123473301e-9
-2.1649348980190553e-15,0.26029477837917175,-0.26029477983077676,-2.1649348980190553e-15,0.26029477837917175,-0.26029477983077676,-2.1649348980190553e-15,0.26029477837917175,-0.26029477983077676,-2.1649348980190553e-15,0.26029477837917175,-0.26029477983077676,-0.280326768194218,-0.02003198981504406,-0.5406215480249925,-2.732880813127055,-2.472586034747881,-2.99317559295783
2.9976021664879227e-15,0.295651202065138,-0.29565120206513146,3.0531133177191805e-15,0.295651202065138,-0.29565120206513135,3.0531133177191805e-15,0.295651202065138,-0.29565120206513135,3.0531133177191805e-15,0.295651202065138,-0.29565120206513135,3.0531133177191805e-15,0.295651202065138,-0.29565120206513135,3.0531133177191805e-15,0.295651202065138,-0.29565120206513135
-6.106226635438361e-16,0.3453983529196401,-0.345398352193841,-5.551115123125783e-16,0.3453983529196401,-0.3453983521938409,3.9983416689389903,4.343740021858631,3.65294331674515,-5.551115123125783e-16,0.3453983529196401,-0.3453983521938409,3.1670589752001557,3.512457328119796,2.8216606230063155,3.9983416689389903,4.343740021858631,3.65294331674515
-2.1094237467877974e-15,0.292072337556507,-0.29207233683071077,-2.1649348980190553e-15,0.29207233755650697,-0.2920723368307108,1.3167891400558713,1.6088614776123804,1.0247168032251626,3.9983416689376456,4.290414006494155,3.706269332106937,3.9983416689376456,4.290414006494155,3.706269332106937,0.292072338246637,0.58414467580017,1.4189043273660218e-9
3.497202527569243e-15,0.19279769861686474,-0.19279769861685747,3.9983416689376456,4.191139367554507,3.8055439703207847,0.19279769975235164,0.38559539836921286,1.1354906737093273e-9,1.1568587760178488,1.3496564746347102,0.9640610774009879,0.19279769975234454,0.38559539836920576,1.1354835682819697e-9,3.9983416689376314,4.191139367554492,3.8055439703207705
3.333692768384529,3.62996908202477,3.0374164532926873,0.2962763165142341,0.5925526301511843,1.425682849554022e-9,2.1785589888482773,2.4748353024885184,1.8822826737564353,0.296276316517531,0.5925526301577719,1.4256890668029598e-9,3.998341668937979,4.29461798257822,3.7020653538461374,-3.4057890364829797,-3.1095127228427386,-3.702065351574822
0.3117228591027405,0.6234457184369318,1.5104704709223427e-9,3.998341668942231,4.310064528276422,3.6866188113499607,0.3117228591027405,0.6234457184369318,1.5104704709223427e-9,0.9535181171097324,1.2652409764439239,0.6417952595174624,0.3117228591027405,0.6234457184369318,1.5104704709223427e-9,3.9983416689422238,4.310064528276415,3.6866188113499536
1.8392080181677408,2.402545506320275,1.2758705289146839,0.5633374906732093,1.1266749788257433,1.420152329068003e-9,0.5633374906731808,1.1266749788257149,1.4201239073585725e-9,2.1854717206847534,2.7488092088372875,1.6221342314316964,3.998341668937697,4.561679157090231,3.4350041796846402,-2.8716666881605515,-2.3083292000080173,-3.4350041774136084
0.3232066701206086,0.646413338636155,1.418901496297309e-9,3.9983416689376314,4.321548337453178,3.675135000235924,0.105978110533135,0.42918477904868135,-0.21722855816857212,0.3232066701206157,0.6464133386361621,1.4189086017246666e-9,0.3232066701206086,0.646413338636155,1.418901496297309e-9,3.9983416689376456,4.3215483374531924,3.6751350002359384
3.7604019071944434,4.070454431162412,3.450349383226475,3.9983416689376243,4.308394192905593,3.688289144969656,0.31005252538686884,0.6201050493548375,1.4189004415854356e-9,3.9983416689376243,4.308394192905593,3.688289144969656,-1.8761508976931194,-1.5660983737251506,-2.1862034216610877,3.9983416689376385,4.308394192905607,3.68828914496967
3.9983416689376243,4.204802955496384,3.7918803822337046,3.9983416689376314,4.204802955496391,3.7918803822337117,3.9983416689376243,4.204802955496384,3.7918803822337046,2.3798324465220526,2.5862937330808125,2.173371159818133,0.20646128783940734,0.41292257439816704,1.1354874263069803e-9,3.9983416689376456,4.2048029554964055,3.791880382233726
3.6059199431983333,3.852879741515512,3.358960144881155,3.998341668938773,4.245301467255952,3.7513818706215947,3.998341668938766,4.245301467255945,3.7513818706215876,0.24695979945322435,0.4939195977704028,1.1360457574660643e-9,3.998341668938766,4.245301467255945,3.7513818706215876,0.45851259501031194,0.7054723933274903,0.21155279669313334
3.9983416689382727,4.324991785978736,3.6716915518978093,3.9983416689382727,4.324991785978736,3.6716915518978093,0.953223727320518,1.2798738443609814,0.6265736102800545,0.3266501184722194,0.6533002355126829,1.4317559360321752e-9,3.99834166893828,4.324991785978743,3.6716915518978164,3.9983416689382727,4.324991785978736,3.6716915518978093
3.9983416689376314,4.207087677220387,3.7895956608000363,3.9983416689376385,4.207087677220394,3.7895956608000434,3.9983416689376243,4.20708767722038,3.789595660800029,3.9983416689376314,4.207087677220387,3.7895956608000363,3.9983416689376314,4.207087677220387,3.7895956608000363,-3.086322036662943,-2.8775760283801874,-3.295068044800538
-3.446157415835601,-3.2273419028472397,-3.6649729288239623,-3.5607106407031073,-3.3418951277213274,-3.779526153684887,0.21881551412632386,0.4376310271146853,1.137962390984626e-9,0.21881551412631675,0.4376310271146782,1.1379552855572683e-9,-3.5607106406899627,-3.3418951277016014,-3.779526153678324,-3.5607106406899556,-3.3418951277015942,-3.779526153678317
-1.9032951099157853,-1.7363995986949528,-2.070190620991458,0.16689551220786294,0.3337910234254049,1.13548109803574e-9,-3.6645506445153284,-3.497655133294496,-3.831446155591001,-3.6645506445153213,-3.4976551332944887,-3.831446155590994,-3.6645506445153213,-3.4976551332944887,-3.831446155590994,0.16689551221115986,0.33379102343199246,1.1354873430402534e-9
-3.3171277675593145,-3.0384181758494067,-3.5958373592692223,-3.4409224832600107,-3.1622128915566843,-3.7196320749633376,-3.4409224832468532,-3.1622128915369454,-3.719632074956761,0.2787095928455314,0.5574191845554393,1.1356233731163456e-9,0.27870959284552427,0.5574191845554322,1.135616267688988e-9,-3.4409224832468532,-3.1622128915369454,-3.719632074956761
-1.1349114063328916,-0.8950613548028937,-1.3747614578628893,-3.51864156361983,-3.2787915120964137,-3.7584916151432464,0.2398500529489133,0.47970010447891115,1.4189155683741461e-9,-3.518641563606684,-3.2787915120766864,-3.758491615136682,-3.518641563606677,-3.2787915120766793,-3.7584916151366747,-3.518641563606677,-3.2787915120766793,-3.7584916151366747
-2.3083431739842446,-2.051338147816685,-2.565348200151804,0.25700502763977434,0.5140100537945276,1.4850209395511627e-9,-3.484331614369619,-3.22732658822109,-3.7413366405181474,3.998341668940941,4.255346695108501,3.741336642773381,0.25700502764306415,0.5140100538011082,1.485020051372743e-9,0.25700502764306415,0.5140100538011082,1.485020051372743e-9
0.3617603261311579,0.7235206509788824,1.428593576768833e-9,-3.2748210172937386,-2.9130606924621114,-3.636581341980206,1.9670858925482437,2.3288462173864524,1.605325567855195,-3.2748210172805736,-2.9130606924423645,-3.6365813419736224,0.3617603261216366,0.7235206509598455,1.4285879701425586e-9,3.9983416689381155,4.360101993776325,3.6365813442450667
-0.10439123735041034,0.13164939961089317,-0.3404318741665536,0.23604063822553548,0.47208127517732335,1.4189077968129737e-9,0.23604063822553548,0.47208127517732335,1.4189077968129737e-9,3.9983416689376314,4.234382305898935,3.762301032121488,-3.526260393072455,-3.290219756130183,-3.762301029869567,0.23604063822554258,0.47208127517733045,1.4189149022403313e-9
0.21409877056041982,0.4176257347388722,0.010571806381967502,0.2035269653044173,0.40705392947335406,1.1354805984353789e-9,0.2035269653044244,0.40705392947336116,1.1354877038627365e-9,-3.59128773834783,-3.3877607741884086,-3.794814702507251,0.2035269653044315,0.40705392947336827,1.135494809290094e-9,3.998341668937632,4.201868633116084,3.7948147047591796
3.998341671928888,4.1838846968015275,3.8127986470562485,3.998341671928902,4.183884696801542,3.8127986470562627,3.998341671928888,4.1838846968015275,3.8127986470562485,3.998341671928902,4.183884696801542,3.8127986470562627,3.998341671928895,4.183884696801535,3.8127986470562556,3.998341671928895,4.183884696801535,3.8127986470562556
3.998341671929529,4.217296306050061,3.7793870376638368,3.998341671929536,4.217296306050068,3.779387037663844,3.998341671929529,4.217296306050061,3.7793870376638368,3.998341671929536,4.217296306050068,3.779387037663844,3.998341671929536,4.217296306050068,3.779387037663844,3.998341671929536,4.217296306050068,3.779387037663844
3.9983416719299365,4.242251749514574,3.7544315943452986,3.9983416719299294,4.242251749514567,3.7544315943452915,3.9983416719299294,4.242251749514567,3.7544315943452915,3.9983416719299365,4.242251749514574,3.7544315943452986,3.9983416719299436,4.2422517495145815,3.7544315943453057,3.9983416719299436,4.2422517495145815,3.7544315943453057
3.9983416689383278,4.315758047565228,3.6809252888598265,3.9983416689383455,4.315758047565246,3.6809252888598443,3.9983416689383313,4.3157580475652315,3.68092528885983,3.9983416689383278,4.315758047565228,3.6809252888598265,3.9983416689383278,4.315758047565228,3.6809252888598265,2.9110050549112687,3.228421433538169,2.5935886748327674
3.9983416689376146,4.629213943082403,3.3674693940208917,3.9983416689376146,4.629213943082403,3.3674693940208917,3.998341668937611,4.6292139430824,3.367469394020888,3.9983416689376146,4.629213943082403,3.3674693940208917,1.69928136154229,2.3301536356870787,1.068409086625567,0.6308722763350899,1.2617445504798785,1.4183672014667081e-9
3.9983416689376385,4.25775709998306,3.7389262385532698,3.9983416689376456,4.257757099983067,3.738926238553277,0.25941543180326926,0.5188308628486907,1.4189003860742844e-9,0.1844721606891686,0.4438875917345901,-0.07494326969520027,3.9983416689376314,4.257757099983053,3.7389262385532627,0.25941543180326215,0.5188308628486836,1.4188932806469268e-9
3.998341668937738,4.545986895958539,3.450696442238044,2.360939982207245,2.908585209228046,1.8132947555075514,3.9983416689377274,4.545986895958529,3.4506964422380335,3.998341668937731,4.545986895958532,3.450696442238037,3.998341668937731,4.545986895958532,3.450696442238037,2.6400274331882025,3.1876726602090035,2.0923822064885087
3.9983416689376385,4.339457910645158,3.657225426961251,0.5662903979949889,0.9074066397025078,0.22517415601860158,3.998341668937635,4.339457910645154,3.6572254269612476,3.9983416689376385,4.339457910645158,3.657225426961251,3.9983416689376385,4.339457910645158,3.657225426961251,3.998341668937642,4.339457910645161,3.6572254269612547
1.3144564808274537,1.66654450550173,0.962368456223734,-2.116537742018051,-1.7644497173437748,-2.468625766621771,3.998341668937644,4.35042969361192,3.646253644333924,0.35208802602262773,0.7041760506969041,1.4189081021243055e-9,3.9983416689376385,4.350429693611915,3.646253644333919,0.35208802602262773,0.7041760506969041,1.4189081021243055e-9
-6.661338147750939e-16,0.38450966826891914,-0.3845096678529417,2.116537742018051,2.501047410286971,1.7320280741651102,0.3845096692718481,0.7690193375407679,1.4189070474124321e-9,3.9983416689376425,4.382851337206563,3.6138320010847016,-2.36812733054756,-1.9836176622786401,-2.752636998400501,-3.2293223309607857,-2.844812662691866,-3.6138319988137266
-0.7982564789038551,-0.5205093696612091,-1.076003588259428,-0.25297804823470993,0.024769061007936077,-0.5307251575902829,8.881784197001252e-16,0.2777471092426469,-0.2777471093555722,-7.216449660063518e-16,0.2777471092426453,-0.2777471093555738,2.3681273305475594,2.645874439790205,2.090380221191986,0.2777471107744666,0.5554942200171127,1.418893558202683e-9
0.2529780482343877,0.5059560954853582,1.4188974439832691e-9,0.2529780482347092,0.5059560954859992,1.4188996089181671e-9,-0.19022555612529812,0.06275249112091463,-0.44320360293603056,-5.551115123125783e-16,0.2529780472462122,-0.252978046810733,-0.19022555612342307,0.06275249112278969,-0.4432036029341555,1.5603414978035728,1.8133195450497857,1.3073634509928405
0.5452784306694686,0.7355039858120769,0.35505287567202026,-0.36596928627403535,-0.17574373113142702,-0.5561948412714837,0.19022555612529937,0.3804511112602681,1.1354906459537517e-9,4.440892098500626e-16,0.19022555514260878,-0.1902255549974479,0.19022555612342354,0.38045111125651626,1.135490840242781e-9,0.19022555612342,0.3804511112565127,1.1354872875291022e-9
-1.1102230246251565e-16,0.3659692848487382,-0.36596928484873836,0.3659692862740353,0.7319385711261905,1.421880169161227e-9,-1.1102230246251565e-16,0.3659692848487382,-0.36596928484873836,-1.1102230246251565e-16,0.3659692848487382,-0.36596928484873836,-1.1102230246251565e-16,0.3659692848487382,-0.36596928484873836,3.076371111028539,3.4423403958772774,2.710401826179801
0.0,0.22082960696204698,-0.22082960696204704,0.0,0.22082960696204698,-0.22082960696204704,0.0,0.22082960696204698,-0.22082960696204704,0.0,0.22082960696204698,-0.22082960696204704,0.0,0.22082960696204698,-0.22082960696204704,2.639433366865528,2.860262973827575,2.418603759903481
7.771561172376096e-16,0.29060865810026265,-0.2906086581002614,7.771561172376096e-16,0.29060865810026265,-0.2906086581002614,7.771561172376096e-16,0.29060865810026265,-0.2906086581002614,7.771561172376096e-16,0.29060865810026265,-0.2906086581002614,7.771561172376096e-16,0.29060865810026265,-0.2906086581002614,2.0188800984462283,2.3094887565464903,1.7282714403459662
3.885780586188048e-16,0.3124951469756657,-0.31249514697566483,4.996003610813204e-16,0.3124951469756657,-0.3124951469756646,4.996003610813204e-16,0.3124951469756657,-0.3124951469756646,4.996003610813204e-16,0.3124951469756657,-0.3124951469756646,4.996003610813204e-16,0.3124951469756657,-0.3124951469756646,4.996003610813204e-16,0.3124951469756657,-0.3124951469756646
-1.1102230246251565e-16,0.5782516705619077,-0.5782516704590555,-1.1102230246251565e-16,0.5782516705619077,-0.5782516704590555,-1.1102230246251565e-16,0.5782516705619077,-0.5782516704590555,-1.1102230246251565e-16,0.5782516705619077,-0.5782516704590555,-1.1102230246251565e-16,0.5782516705619077,-0.5782516704590555,-1.1102230246251565e-16,0.5782516705619077,-0.5782516704590555
2.220446049250313e-16,0.4404419844296946,-0.44044198474916846,2.220446049250313e-16,0.4404419844296946,-0.44044198474916846,2.220446049250313e-16,0.4404419844296946,-0.44044198474916846,2.220446049250313e-16,0.4404419844296946,-0.44044198474916846,2.220446049250313e-16,0.4404419844296946,-0.44044198474916846,2.220446049250313e-16,0.4404419844296946,-0.44044198474916846
-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-0.12156424195492255,0.4692216149760875,-0.7123500990374451
-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,0.12156424195492305,0.5797508378484314,-0.3366223538685243
-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421
5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145
-0.38951764702217473,-0.06928498020275675,-0.7097503137185562,-2.458816982289336,-2.1385843154699185,-2.7790496489857177,-0.38951764702217473,-0.06928498020275675,-0.7097503137185562,-3.3578763332739054,-3.0376436664544872,-3.678108999970287,-0.38951764702217473,-0.06928498020275675,-0.7097503137185562,-3.3578763332739054,-3.0376436664544872,-3.678108999970287
0.3895176470221741,0.7790352926254427,1.4189056041225001e-9,2.458816982289336,2.848334627892605,2.0692993366860675,0.3895176470221741,0.7790352926254427,1.4189056041225001e-9,3.357876333273905,3.7473939788771737,2.9683586876706363,0.3895176470221741,0.7790352926254427,1.4189056041225001e-9,3.357876333273905,3.7473939788771737,2.9683586876706363
